19-17.304,"5 "
19-17.306,"6 "
19-17.322,"7 "
19-17.323,"8 "
19-17.325,"1 "
19-17.326,"S 1 45"
19-17.327,"2 "
19-17.329,"50 "
19-17.331,"3 "
19-17.333,"4 "
19-17.345,"5 "
19-17.346,"6 "
19-17.348,"7 "
19-17.350,"8 "
19-17.352,"1 "
19-17.354,"S 1 45"
19-17.355,"2 "
19-17.356,"50 "
19-17.356,"3 "
19-17.358,"4 "
19-17.369,"5 "
19-17.370,"6 "
19-17.373,"7 "
19-17.374,"8 "
19-17.375,"1 "
19-17.377,"S 1 45"
19-17.398,"2 "
19-17.399,"50 "
19-17.401,"3 "
19-17.402,"4 "
19-17.403,"5 "
19-17.404,"6 "
19-17.416,"7 "
19-17.417,"8 "
19-17.418,"1 "
19-17.420,"S 1 45"
19-17.421,"2 "
19-17.422,"50 "
19-17.423,"3 "
19-17.425,"S 4 48"
19-17.431,"4 "
19-17.433,"5 "
19-17.435,"6 "
19-17.437,"7 "
19-17.440,"20 "
19-17.442,"37 "
19-17.443,"1 "
19-17.444,"S 1 45"
19-17.445,"2 "
19-17.454,"50 "
19-17.456,"3 "
19-17.458,"4 "
19-17.459,"S 4 48"
19-17.461,"5 "
19-17.464,"6 "
19-17.465,"7 "
19-17.466,"8 "
19-17.467,"20 "
19-17.469,"37 "
19-17.471,"1 "
19-17.474,"S 1 45"
19-17.475,"2 "
19-17.478,"50 "
19-17.489,"3 "
19-17.490,"4 "
19-17.492,"S 4 48"
19-17.493,"5 "
19-17.494,"6 "
19-17.495,"7 "
19-17.497,"8 "
19-17.502,"20 "
19-17.504,"38 "
19-17.505,"1 "
19-17.509,"S 1 45"
19-17.510,"2 "
19-17.512,"50 "
19-17.514,"3 "
19-17.515,"4 "
19-17.519,"S 4 49"
19-17.536,"5 "
19-17.536,"6 "
19-17.537,"7 "
19-17.539,"8 "
19-17.540,"20 "
19-17.541,"38 "
19-17.542,"1 "
19-17.544,"S 1 45"
19-17.552,"2 "
19-17.553,"50 "
19-17.555,"3 "
19-17.564,"4 "
19-17.566,"S 4 49"
19-17.567,"5 "
19-17.568,"6 "
19-17.569,"7 "
19-17.572,"8 "
19-17.574,"20 "
19-17.576,"38 "
19-17.577,"1 "
19-17.579,"S 1 53"
19-17.586,"2 "
19-17.588,"50 "
19-17.588,"3 "
19-17.590,"4 "
19-17.591,"S 4 49"
19-17.592,"5 "
19-17.593,"6 "
19-17.594,"7 "
19-17.598,"8 "
19-17.599,"1 "
19-17.601,"S 1 45"
19-17.603,"2 "
19-17.604,"50 "
19-17.605,"3 "
19-17.618,"4 "
19-17.619,"S 4 49"
19-17.620,"5 "
19-17.621,"6 "
19-17.622,"7 "
19-17.624,"8 "
19-17.625,"20 "
19-17.628,"39 "
19-17.630,"1 "
19-17.636,"S 1 45"
19-17.637,"2 "
19-17.639,"50 "
19-17.641,"3 "
19-17.642,"4 "
19-17.644,"S 4 49"
19-17.645,"5 "
19-17.661,"6 "
19-17.663,"7 "
19-17.665,"8 "
19-17.667,"20 "
19-17.668,"39 "
19-17.673,"1 "
19-17.675,"S 1 45"
19-17.677,"2 "
19-17.678,"50 "
19-17.680,"3 "
19-17.683,"4 "
19-17.685,"S 4 49"
19-17.686,"5 "
19-17.687,"6 "
19-17.689,"7 "
19-17.690,"8 "
19-17.694,"20 "
19-17.696,"39 "
19-17.698,"1 "
19-17.700,"S 1 45"
19-17.703,"2 "
19-17.709,"50 "
19-17.713,"3 "
19-17.717,"4 "
19-17.746,"S 4 49"
19-17.760,"5 "
19-17.766,"6 "
19-17.774,"7 "
19-17.778,"8 "
19-17.783,"20 "
19-17.784,"39 "
19-17.786,"1 "
19-17.789,"S 1 45"
19-17.794,"2 "
19-17.795,"50 "
19-17.796,"3 "
19-17.798,"4 "
19-17.801,"S 4 49"
19-17.804,"5 "
19-17.806,"6 "
19-17.807,"7 "
19-17.808,"8 "
19-17.810,"20 "
19-17.811,"3A "
19-17.814,"1 "
19-17.816,"S 1 45"
19-17.818,"2 "
19-17.819,"50 "
19-17.821,"3 "
19-17.824,"4 "
19-17.826,"S 4 50"
19-17.828,"5 "
19-17.829,"6 "
19-17.833,"7 "
19-17.835,"8 "
19-17.836,"20 "
19-17.838,"3A "
19-17.839,"1 "
19-17.840,"S 1 45"
19-17.842,"2 "
19-17.844,"50 "
19-17.845,"3 "
19-17.847,"4 "
19-17.849,"S 4 50"
19-17.850,"5 "
19-17.852,"6 "
19-17.867,"7 "
19-17.868,"8 "
19-17.869,"20 "
19-17.871,"3B "
19-17.872,"1 "
19-17.873,"S 1 46"
19-17.877,"2 "
19-17.879,"50 "
19-17.880,"3 "
19-17.882,"4 "
19-17.884,"S 4 58"
19-17.889,"5 "
19-17.890,"6 "
19-17.891,"7 "
19-17.893,"8 "
19-17.894,"20 "
19-17.900,"3B "
19-17.901,"1 "
19-17.903,"S 1 46"
19-17.904,"2 "
19-17.905,"50 "
19-17.907,"3 "
19-17.908,"4 "
19-17.911,"S 4 50"
19-17.912,"5 "
19-17.914,"6 "
19-17.915,"7 "
19-17.920,"8 "
19-17.921,"20 "
19-17.922,"3B "
19-17.926,"1 "
19-17.928,"S 1 46"
19-17.943,"2 "
19-17.945,"50 "
19-17.948,"3 "
19-17.949,"4 "
19-17.951,"S 4 50"
19-17.953,"5 "
19-17.954,"6 "
19-17.957,"7 "
19-17.958,"8 "
19-17.959,"20 "
19-17.965,"3C "
19-17.966,"1 "
19-17.967,"S 1 46"
19-17.968,"2 "
19-17.970,"50 "
19-17.975,"3 "
19-17.976,"4 "
19-17.977,"S 4 50"
19-17.983,"5 "
19-17.984,"6 "
19-17.985,"7 "
19-17.986,"8 "
19-17.987,"20 "
19-17.988,"3B "
19-17.989,"1 "
19-18.002,"S 1 46"
19-18.003,"2 "
19-18.004,"50 "
19-18.008,"3 "
19-18.010,"4 "
19-18.011,"S 4 50"
19-18.014,"5 "
19-18.020,"6 "
19-18.022,"7 "
19-18.024,"8 "
19-18.025,"20 "
19-18.026,"3C "
19-18.028,"1 "
19-18.029,"S 1 46"
19-18.031,"2 "
19-18.032,"50 "
19-18.044,"3 "
19-18.045,"4 "
19-18.047,"S 4 51"
19-18.050,"5 "
19-18.052,"6 "
19-18.054,"7 "
19-18.055,"8 "
19-18.056,"20 "
19-18.058,"3C "
19-18.059,"1 "
19-18.060,"S 1 46"
19-18.061,"2 "
19-18.065,"50 "
19-18.066,"3 "
19-18.067,"4 "
19-18.076,"S 4 51"
19-18.077,"5 "
19-18.078,"6 "
19-18.080,"7 "
19-18.081,"8 "
19-18.083,"20 "
19-18.088,"3C "
19-18.089,"1 "
19-18.090,"2 "
19-18.091,"50 "
19-18.092,"3 "
19-18.093,"4 "
19-18.095,"S 4 51"
19-18.101,"5 "
19-18.102,"6 "
19-18.103,"7 "
19-18.104,"8 "
19-18.106,"20 "
19-18.108,"3D "
19-18.110,"1 "
19-18.118,"S 1 46"
19-18.128,"2 "
19-18.129,"50 "
19-18.131,"3 "
19-18.132,"4 "
19-18.136,"S 4 51"
19-18.138,"5 "
19-18.139,"6 "
19-18.140,"7 "
19-18.141,"8 "
19-18.142,"20 "
19-18.145,"3D "
19-18.149,"1 "
19-18.150,"S 1 46"
19-18.152,"2 "
19-18.153,"50 "
19-18.154,"3 "
19-18.155,"4 "
19-18.170,"S 4 50"
19-18.171,"5 "
19-18.172,"6 "
19-18.173,"7 "
19-18.175,"8 "
19-18.181,"20 "
19-18.182,"3E "
19-18.183,"1 "
19-18.185,"S 1 53"
19-18.186,"2 "
19-18.193,"50 "
19-18.194,"3 "
19-18.195,"4 "
19-18.197,"S 4 51"
19-18.198,"5 "
19-18.200,"6 "
19-18.206,"7 "
19-18.207,"8 "
19-18.208,"20 "
19-18.212,"3E "
19-18.215,"1 "
19-18.217,"S 1 46"
19-18.218,"2 "
19-18.219,"50 "
19-18.222,"3 "
19-18.224,"4 "
19-18.226,"S 4 51"
19-18.227,"5 "
19-18.229,"6 "
19-18.230,"7 "
19-18.231,"8 "
19-18.233,"20 "
19-18.234,"3E "
19-18.253,"1 "
19-18.254,"S 1 46"
19-18.255,"2 "
19-18.257,"50 "
19-18.258,"3 "
19-18.261,"4 "
19-18.267,"S 4 51"
19-18.269,"5 "
19-18.272,"6 "
19-18.273,"7 "
19-18.276,"8 "
19-18.277,"20 "
19-18.278,"3E "
19-18.280,"1 "
19-18.282,"S 1 46"
19-18.283,"2 "
19-18.284,"50 "
19-18.289,"3 "
19-18.291,"4 "
19-18.295,"S 4 58"
19-18.296,"5 "
19-18.302,"6 "
19-18.304,"7 "
19-18.305,"8 "
19-18.306,"20 "
19-18.307,"3E "
19-18.310,"1 "
19-18.311,"S 1 46"
19-18.313,"2 "
19-18.314,"50 "
19-18.316,"3 "
19-18.320,"4 "
19-18.337,"S 4 51"
19-18.339,"5 "
19-18.340,"6 "
19-18.341,"7 "
19-18.342,"8 "
19-18.344,"20 "
19-18.346,"3E "
19-18.352,"1 "
19-18.354,"S 1 46"
19-18.355,"2 "
19-18.356,"50 "
19-18.357,"3 "
19-18.364,"4 "
19-18.365,"S 4 51"
19-18.366,"5 "
19-18.368,"6 "
19-18.369,"7 "
19-18.370,"8 "
19-18.371,"20 "
19-18.373,"3F "
19-18.374,"1 "
19-18.375,"S 1 46"
19-18.377,"2 "
19-18.378,"50 "
19-18.379,"3 "
19-18.381,"4 "
19-18.386,"S 4 51"
19-18.388,"5 "
19-18.389,"6 "
19-18.390,"7 "
19-18.391,"8 "
19-18.392,"20 "
19-18.396,"3F "
19-18.398,"1 "
19-18.399,"S 1 46"
19-18.400,"2 "
19-18.402,"50 "
19-18.404,"3 "
19-18.405,"4 "
19-18.410,"S 4 51"
19-18.411,"5 "
19-18.412,"6 "
19-18.426,"7 "
19-18.428,"8 "
19-18.429,"20 "
19-18.431,"40 "
19-18.432,"1 "
19-18.434,"S 1 46"
19-18.437,"2 "
19-18.438,"50 "
19-18.439,"3 "
19-18.440,"4 "
19-18.442,"S 4 51"
19-18.443,"5 "
19-18.449,"6 "
19-18.450,"7 "
19-18.451,"8 "
19-18.452,"20 "
19-18.454,"40 "
19-18.456,"1 "
19-18.470,"S 1 46"
19-18.471,"2 "
19-18.472,"50 "
19-18.474,"3 "
19-18.475,"4 "
19-18.476,"S 4 51"
19-18.483,"5 "
19-18.484,"6 "
19-18.486,"7 "
19-18.488,"8 "
19-18.489,"20 "
19-18.492,"40 "
19-18.493,"1 "
19-18.495,"S 1 46"
19-18.496,"2 "
19-18.498,"50 "
19-18.499,"3 "
19-18.502,"4 "
19-18.503,"S 4 51"
19-18.505,"5 "
19-18.513,"6 "
19-18.516,"7 "
19-18.518,"8 "
19-18.526,"20 "
19-18.529,"41 "
19-18.536,"1 "
19-18.551,"S 1 46"
19-18.552,"2 "
19-18.554,"50 "
19-18.555,"3 "
19-18.556,"4 "
19-18.558,"S 4 51"
19-18.561,"5 "
19-18.562,"6 "
19-18.563,"7 "
19-18.565,"8 "
19-18.566,"1 "
19-18.568,"S 1 53"
19-18.573,"2 "
19-18.574,"50 "
19-18.576,"3 "
19-18.577,"4 "
19-18.578,"S 4 51"
19-18.589,"5 "
19-18.590,"6 "
19-18.591,"7 "
19-18.593,"8 "
19-18.594,"1 "
19-18.595,"S 1 46"
19-18.601,"2 "
19-18.604,"50 "
19-18.606,"3 "
19-18.607,"4 "
19-18.611,"S 4 51"
19-18.614,"5 "
19-18.616,"6 "
19-18.636,"7 "
19-18.637,"8 "
19-18.638,"1 "
19-18.640,"S 1 46"
19-18.641,"2 "
19-18.642,"50 "
19-18.643,"3 "
19-18.650,"4 "
19-18.652,"S 4 51"
19-18.653,"5 "
19-18.654,"6 "
19-18.656,"7 "
19-18.657,"8 "
19-18.661,"1 "
19-18.665,"S 1 46"
19-18.667,"2 "
19-18.682,"50 "
19-18.683,"3 "
19-18.684,"4 "
19-18.686,"S 4 51"
19-18.687,"5 "
19-18.690,"6 "
19-18.691,"7 "
19-18.692,"8 "
19-18.694,"1 "
19-18.697,"S 1 53"
19-18.700,"2 "
19-18.702,"50 "
19-18.703,"3 "
19-18.707,"4 "
19-18.710,"S 4 51"
19-18.711,"5 "
19-18.713,"6 "
19-18.714,"7 "
19-18.715,"8 "
19-18.717,"1 "
19-18.720,"S 1 46"
19-18.721,"2 "
19-18.722,"50 "
19-18.723,"3 "
19-18.725,"4 "
19-18.731,"S 4 51"
19-18.732,"5 "
19-18.733,"6 "
19-18.737,"7 "
19-18.739,"8 "
19-18.742,"1 "
19-18.743,"S 1 46"
19-18.745,"2 "
19-18.746,"50 "
19-18.748,"3 "
19-18.749,"4 "
19-18.761,"S 4 51"
19-18.762,"5 "
19-18.764,"6 "
19-18.766,"7 "
19-18.771,"8 "
19-18.772,"1 "
19-18.774,"S 1 46"
19-18.775,"2 "
19-18.777,"50 "
19-18.778,"3 "
19-18.780,"4 "
19-18.783,"S 4 51"
19-18.784,"5 "
19-18.785,"6 "
19-18.786,"7 "
19-18.792,"8 "
19-18.793,"1 "
19-18.795,"S 1 46"
19-18.797,"2 "
19-18.798,"50 "
19-18.804,"3 "
19-18.805,"4 "
19-18.808,"S 4 58"
19-18.809,"5 "
19-18.810,"6 "
19-18.811,"7 "
19-18.813,"8 "
19-18.815,"1 "
19-18.817,"S 1 46"
19-18.818,"2 "
19-18.819,"50 "
19-18.820,"3 "
19-18.836,"4 "
19-18.838,"S 4 50"
19-18.839,"5 "
19-18.840,"6 "
19-18.841,"7 "
19-18.842,"8 "
19-18.843,"1 "
19-18.854,"S 1 46"
19-18.858,"2 "
19-18.861,"50 "
19-18.864,"3 "
19-18.865,"4 "
19-18.872,"S 4 50"
19-18.873,"5 "
19-18.874,"6 "
19-18.875,"7 "
19-18.876,"8 "
19-18.878,"1 "
19-18.879,"S 1 45"
19-18.890,"2 "
19-18.891,"50 "
19-18.892,"3 "
19-18.897,"4 "
19-18.899,"S 4 50"
19-18.905,"5 "
19-18.906,"6 "
19-18.908,"7 "
19-18.909,"8 "
19-18.910,"1 "
19-18.912,"S 1 45"
19-18.914,"2 "
19-18.919,"50 "
19-18.920,"3 "
19-18.937,"4 "
19-18.939,"S 4 50"
19-18.940,"5 "
19-18.943,"6 "
19-18.944,"7 "
19-18.952,"8 "
19-18.953,"1 "
19-18.954,"S 1 45"
19-18.956,"2 "
19-18.960,"50 "
19-18.961,"3 "
19-18.964,"4 "
19-18.965,"S 4 50"
19-18.967,"5 "
19-18.968,"6 "
19-18.970,"7 "
19-18.971,"8 "
19-18.972,"1 "
19-18.974,"S 1 45"
19-18.975,"2 "
19-18.976,"50 "
19-18.978,"3 "
19-18.981,"4 "
19-18.982,"S 4 50"
19-18.983,"5 "
19-18.985,"6 "
19-18.986,"7 "
19-18.987,"8 "
19-18.990,"1 "
19-18.992,"S 1 45"
19-18.993,"2 "
19-18.994,"50 "
19-18.998,"3 "
19-19.000,"4 "
19-19.002,"S 4 50"
19-19.003,"5 "
19-19.004,"6 "
19-19.005,"7 "
19-19.006,"8 "
19-19.009,"1 "
19-19.011,"S 1 45"
19-19.012,"2 "
19-19.013,"50 "
19-19.015,"3 "
19-19.016,"4 "
19-19.020,"S 4 50"
19-19.022,"5 "
19-19.023,"6 "
19-19.023,"7 "
19-19.024,"8 "
19-19.026,"1 "
19-19.028,"S 1 53"
19-19.031,"2 "
19-19.032,"50 "
19-19.033,"3 "
19-19.035,"4 "
19-19.036,"S 4 49"
19-19.037,"5 "
19-19.038,"6 "
19-19.042,"7 "
19-19.043,"8 "
19-19.044,"1 "
19-19.046,"S 1 45"
19-19.049,"2 "
19-19.052,"50 "
19-19.053,"3 "
19-19.054,"4 "
19-19.056,"S 4 49"
19-19.056,"5 "
19-19.057,"6 "
19-19.061,"7 "
19-19.063,"8 "
19-19.064,"1 "
19-19.066,"S 1 45"
19-19.067,"2 "
19-19.072,"50 "
19-19.073,"3 "
19-19.074,"4 "
19-19.076,"S 4 49"
19-19.077,"5 "
19-19.078,"6 "
19-19.081,"7 "
19-19.084,"8 "
19-19.085,"1 "
19-19.086,"S 1 45"
19-19.087,"2 "
19-19.089,"50 "
19-19.090,"3 "
19-19.091,"4 "
19-19.093,"S 4 49"
19-19.094,"5 "
19-19.096,"6 "
19-19.097,"7 "
19-19.098,"8 "
19-19.100,"1 "
19-19.113,"S 1 45"
19-19.114,"2 "
19-19.115,"50 "
19-19.117,"3 "
19-19.118,"4 "
19-19.120,"S 4 49"
19-19.121,"5 "
19-19.124,"6 "
19-19.126,"7 "
19-19.127,"8 "
19-19.128,"1 "
19-19.130,"S 1 45"
19-19.136,"2 "
19-19.137,"50 "
19-19.138,"3 "
19-19.139,"4 "
19-19.141,"S 4 49"
19-19.147,"5 "
19-19.148,"6 "
19-19.149,"7 "
19-19.150,"8 "
19-19.151,"1 "
19-19.154,"S 1 45"
19-19.156,"2 "
19-19.158,"50 "
19-19.159,"3 "
19-19.160,"4 "
19-19.162,"S 4 48"
19-19.170,"5 "
19-19.171,"6 "
19-19.176,"7 "
19-19.177,"8 "
19-19.179,"1 "
19-19.181,"S 1 45"
19-19.182,"2 "
19-19.184,"50 "
19-19.186,"3 "
19-19.187,"4 "
19-19.189,"S 4 48"
19-19.191,"5 "
19-19.192,"6 "
19-19.193,"7 "
19-19.195,"8 "
19-19.199,"1 "
19-19.201,"S 1 45"
19-19.202,"2 "
19-19.204,"50 "
19-19.206,"3 "
19-19.223,"4 "
19-19.224,"S 4 48"
19-19.225,"5 "
19-19.226,"6 "
19-19.234,"7 "
19-19.236,"8 "
19-19.238,"1 "
19-19.240,"S 1 45"
19-19.241,"2 "
19-19.243,"50 "
19-19.244,"3 "
19-19.245,"4 "
19-19.248,"S 4 48"
19-19.249,"5 "
19-19.250,"6 "
19-19.251,"7 "
19-19.253,"8 "
19-19.254,"1 "
19-19.256,"S 1 46"
19-19.260,"2 "
19-19.261,"50 "
19-19.263,"3 "
19-19.264,"4 "
19-19.274,"S 4 48"
19-19.277,"5 "
19-19.279,"6 "
19-19.283,"7 "
19-19.285,"8 "
19-19.288,"1 "
19-19.290,"S 1 46"
19-19.292,"2 "
19-19.294,"50 "
19-19.295,"3 "
19-19.297,"4 "
19-19.298,"S 4 48"
19-19.300,"5 "
19-19.304,"6 "
19-19.306,"7 "
19-19.307,"8 "
19-19.308,"1 "
19-19.310,"S 1 46"
19-19.315,"2 "
19-19.316,"50 "
19-19.317,"3 "
19-19.318,"4 "
19-19.320,"S 4 48"
19-19.326,"5 "
19-19.327,"6 "
19-19.328,"7 "
19-19.330,"8 "
19-19.331,"1 "
19-19.336,"S 1 45"
19-19.338,"2 "
19-19.339,"50 "
19-19.340,"3 "
19-19.341,"4 "
19-19.348,"S 4 48"
19-19.349,"5 "
19-19.350,"6 "
19-19.352,"7 "
19-19.354,"8 "
19-19.355,"1 "
19-19.358,"S 1 45"
19-19.359,"2 "
19-19.377,"50 "
19-19.378,"3 "
19-19.379,"4 "
19-19.382,"S 4 48"
19-19.385,"5 "
19-19.386,"6 "
19-19.392,"7 "
19-19.397,"8 "
19-19.398,"1 "
19-19.400,"S 1 45"
19-19.401,"2 "
19-19.402,"50 "
19-19.417,"3 "
19-19.418,"4 "
19-19.419,"S 4 48"
19-19.420,"5 "
19-19.422,"6 "
19-19.423,"7 "
19-19.427,"8 "
19-19.428,"1 "
19-19.443,"S 1 45"
19-19.446,"2 "
19-19.450,"50 "
19-19.451,"3 "
19-19.453,"4 "
19-19.454,"S 4 48"
19-19.466,"5 "
19-19.467,"6 "
19-19.468,"7 "
19-19.469,"8 "
19-19.470,"1 "
19-19.472,"S 1 45"
19-19.473,"2 "
19-19.475,"50 "
19-19.479,"3 "
19-19.481,"4 "
19-19.506,"S 4 48"
19-19.507,"5 "
19-19.509,"6 "
19-19.510,"7 "
19-19.511,"8 "
19-19.514,"1 "
19-19.521,"S 1 53"
19-19.522,"2 "
19-19.524,"50 "
19-19.525,"3 "
19-19.526,"4 "
19-19.528,"S 4 48"
19-19.529,"5 "
19-19.532,"6 "
19-19.533,"7 "
19-19.546,"8 "
19-19.547,"1 "
19-19.549,"S 1 45"
19-19.550,"2 "
19-19.554,"50 "
19-19.565,"3 "
19-19.566,"4 "
19-19.568,"S 4 48"
19-19.569,"5 "
19-19.571,"6 "
19-19.574,"7 "
19-19.575,"8 "
19-19.592,"1 "
19-19.594,"S 1 45"
19-19.595,"2 "
19-19.597,"50 "
19-19.599,"3 "
19-19.602,"4 "
19-19.608,"S 4 48"
19-19.616,"5 "
19-19.617,"6 "
19-19.624,"7 "
19-19.625,"8 "
19-19.626,"1 "
19-19.627,"S 1 45"
19-19.629,"2 "
19-19.632,"50 "
19-19.639,"3 "
19-19.641,"4 "
19-19.642,"S 4 48"
19-19.648,"5 "
19-19.652,"6 "
19-19.653,"7 "
19-19.656,"8 "
19-19.657,"1 "
19-19.659,"S 1 53"
19-19.660,"2 "
19-19.662,"50 "
19-19.663,"3 "
19-19.677,"4 "
19-19.679,"S 4 48"
19-19.681,"5 "
19-19.682,"6 "
19-19.683,"7 "
19-19.685,"8 "
19-19.688,"1 "
19-19.690,"S 1 45"
19-19.691,"2 "
19-19.692,"50 "
19-19.693,"3 "
19-19.694,"4 "
19-19.700,"S 4 48"
19-19.710,"5 "
19-19.711,"6 "
19-19.713,"7 "
19-19.714,"8 "
19-19.715,"1 "
19-19.716,"S 1 45"
19-19.718,"2 "
19-19.720,"50 "
19-19.723,"3 "
19-19.725,"4 "
19-19.726,"S 4 48"
19-19.727,"5 "
19-19.731,"6 "
19-19.732,"7 "
19-19.733,"8 "
19-19.734,"1 "
19-19.736,"S 1 45"
19-19.737,"2 "
19-19.740,"50 "
19-19.753,"3 "
19-19.754,"4 "
19-19.756,"S 4 55"
19-19.757,"5 "
19-19.760,"6 "
19-19.766,"7 "
19-19.769,"8 "
19-19.771,"1 "
19-19.773,"S 1 45"
19-19.776,"2 "
19-19.777,"50 "
19-19.780,"3 "
19-19.782,"4 "
19-19.785,"S 4 48"
19-19.794,"5 "
19-19.796,"6 "
19-19.799,"7 "
19-19.800,"8 "
19-19.801,"1 "
19-19.805,"S 1 45"
19-19.806,"2 "
19-19.808,"50 "
19-19.809,"3 "
19-19.810,"4 "
19-19.815,"S 4 48"
19-19.816,"5 "
19-19.817,"6 "
19-19.818,"7 "
19-19.819,"8 "
19-19.821,"1 "
19-19.824,"S 1 45"
19-19.825,"2 "
19-19.827,"50 "
19-19.828,"3 "
19-19.829,"4 "
19-19.832,"S 4 48"
19-19.833,"5 "
19-19.842,"6 "
19-19.843,"7 "
19-19.847,"8 "
19-19.849,"1 "
19-19.852,"S 1 45"
19-19.853,"2 "
19-19.855,"50 "
19-19.856,"3 "
19-19.857,"4 "
19-19.859,"S 4 48"
19-19.861,"5 "
19-19.866,"6 "
19-19.867,"7 "
19-19.868,"8 "
19-19.869,"1 "
19-19.871,"S 1 53"
19-19.872,"2 "
19-19.875,"50 "
19-19.877,"3 "
19-19.878,"4 "
19-19.880,"S 4 48"
19-19.881,"5 "
19-19.885,"6 "
19-19.888,"7 "
19-19.889,"8 "
19-19.890,"1 "
19-19.892,"S 1 45"
19-19.893,"2 "
19-19.899,"50 "
19-19.900,"3 "
19-19.901,"4 "
19-19.902,"S 4 48"
19-19.904,"5 "
19-19.905,"6 "
19-19.906,"7 "
19-19.912,"8 "
19-19.913,"1 "
19-19.914,"S 1 45"
19-19.915,"2 "
19-19.916,"50 "
19-19.918,"3 "
19-19.964,"4 "
19-19.993,"S 4 48"
19-19.999,"5 "
19-20.004,"6 "
19-20.008,"7 "
19-20.025,"8 "
19-20.042,"1 "
19-20.051,"S 1 46"
19-20.057,"2 "
19-20.060,"50 "
19-20.062,"3 "
19-20.067,"4 "
19-20.089,"S 4 48"
19-20.090,"5 "
19-20.091,"6 "
19-20.092,"7 "
19-20.093,"8 "
19-20.095,"1 "
19-20.098,"S 1 53"
19-20.100,"2 "
19-20.103,"50 "
19-20.104,"3 "
19-20.106,"4 "
19-20.108,"S 4 48"
19-20.113,"5 "
19-20.114,"6 "
19-20.116,"7 "
19-20.117,"8 "
19-20.118,"1 "
19-20.120,"S 1 53"
19-20.134,"2 "
19-20.135,"50 "
19-20.136,"3 "
19-20.137,"4 "
19-20.139,"S 4 55"
19-20.140,"5 "
19-20.146,"6 "
19-20.148,"7 "
19-20.149,"8 "
19-20.164,"1 "
19-20.165,"S 1 46"
19-20.167,"2 "
19-20.168,"50 "
19-20.169,"3 "
19-20.170,"4 "
19-20.178,"S 4 48"
19-20.180,"5 "
19-20.182,"6 "
19-20.183,"7 "
19-20.184,"8 "
19-20.185,"1 "
19-20.188,"S 1 46"
19-20.189,"2 "
19-20.191,"50 "
19-20.192,"3 "
19-20.193,"4 "
19-20.198,"S 4 48"
19-20.200,"5 "
19-20.201,"6 "
19-20.202,"7 "
19-20.203,"8 "
19-20.205,"1 "
19-20.209,"S 1 46"
19-20.211,"2 "
19-20.212,"50 "
19-20.214,"3 "
19-20.215,"4 "
19-20.217,"S 4 48"
19-20.220,"5 "
19-20.224,"6 "
19-20.225,"7 "
19-20.226,"8 "
