51-16.905,"10 "
51-16.906,"1 "
51-16.911,"S 1 46"
51-16.912,"10 "
51-16.913,"2 "
51-16.920,"50 "
51-16.921,"10 "
51-16.923,"1 "
51-16.924,"S 1 48"
51-16.931,"10 "
51-16.932,"2 "
51-16.934,"50 "
51-16.935,"10 "
51-16.936,"1 "
51-16.941,"S 1 46"
51-16.944,"10 "
51-16.946,"2 "
51-16.957,"50 "
51-16.959,"10 "
51-16.960,"1 "
51-16.961,"S 1 46"
51-16.962,"20 "
51-16.969,"10 "
51-16.977,"1 "
51-16.979,"S 1 46"
51-16.980,"10 "
51-16.982,"2 "
51-16.986,"50 "
51-16.987,"10 "
51-16.988,"1 "
51-16.990,"10 "
51-16.995,"2 "
51-16.997,"50 "
51-17.001,"10 "
51-17.002,"1 "
51-17.008,"S 1 46"
51-17.009,"10 "
51-17.017,"2 "
51-17.018,"50 "
51-17.020,"10 "
51-17.021,"1 "
51-17.023,"S 1 46"
51-17.028,"20 "
51-17.029,"10 "
51-17.030,"1 "
51-17.033,"S 1 46"
51-17.042,"10 "
51-17.044,"2 "
51-17.048,"50 "
51-17.054,"S 1 46"
51-17.058,"10 "
51-17.060,"1 "
51-17.062,"20 "
51-17.069,"10 "
51-17.074,"1 "
51-17.076,"S 1 46"
51-17.092,"20 "
51-17.093,"10 "
51-17.094,"1 "
51-17.096,"S 1 46"
51-17.097,"10 "
51-17.098,"2 "
51-17.107,"50 "
51-17.108,"10 "
51-17.109,"1 "
51-17.114,"S 1 46"
51-17.118,"10 "
51-17.128,"2 "
51-17.129,"50 "
51-17.130,"10 "
51-17.131,"1 "
51-17.134,"S 1 46"
51-17.143,"10 "
51-17.145,"2 "
51-17.147,"50 "
51-17.153,"10 "
51-17.155,"1 "
51-17.159,"S 1 46"
51-17.163,"10 "
51-17.164,"2 "
51-17.166,"50 "
51-17.170,"10 "
51-17.171,"1 "
51-17.174,"S 1 46"
51-17.175,"10 "
51-17.179,"2 "
51-17.185,"50 "
51-17.189,"20 "
51-17.195,"10 "
51-17.198,"1 "
51-17.203,"S 1 46"
51-17.204,"10 "
51-17.208,"2 "
51-17.216,"50 "
51-17.220,"S 1 46"
51-17.221,"10 "
51-17.222,"1 "
51-17.223,"20 "
51-17.231,"10 "
51-17.232,"1 "
51-17.234,"S 1 46"
51-17.244,"20 "
51-17.246,"10 "
51-17.247,"1 "
51-17.249,"S 1 46"
51-17.258,"10 "
51-17.259,"2 "
51-17.265,"50 "
51-17.269,"10 "
51-17.275,"1 "
51-17.277,"S 1 47"
51-17.278,"10 "
51-17.280,"2 "
51-17.294,"50 "
51-17.295,"10 "
51-17.297,"1 "
51-17.300,"S 1 46"
51-17.305,"10 "
51-17.306,"2 "
51-17.307,"50 "
51-17.309,"10 "
51-17.310,"1 "
51-17.312,"S 1 46"
51-17.315,"20 "
51-17.316,"10 "
51-17.318,"1 "
51-17.323,"S 1 46"
51-17.327,"10 "
51-17.329,"2 "
51-17.330,"50 "
51-17.339,"10 "
51-17.341,"1 "
51-17.342,"10 "
51-17.343,"2 "
51-17.344,"50 "
51-17.349,"10 "
51-17.351,"1 "
51-17.360,"S 1 46"
51-17.362,"10 "
51-17.372,"2 "
51-17.373,"50 "
51-17.374,"10 "
51-17.376,"1 "
51-17.377,"S 1 46"
51-17.382,"20 "
51-17.405,"10 "
51-17.417,"1 "
51-17.419,"S 1 46"
51-17.420,"10 "
51-17.421,"2 "
51-17.443,"50 "
51-17.446,"S 1 46"
51-17.447,"10 "
51-17.454,"1 "
51-17.460,"20 "
51-17.463,"10 "
51-17.465,"1 "
51-17.467,"S 1 46"
51-17.474,"20 "
51-17.476,"10 "
51-17.477,"1 "
51-17.478,"S 1 46"
51-17.480,"10 "
51-17.488,"2 "
51-17.489,"50 "
51-17.493,"10 "
51-17.496,"1 "
51-17.498,"S 1 46"
51-17.502,"10 "
51-17.505,"2 "
51-17.512,"50 "
51-17.513,"10 "
51-17.515,"1 "
51-17.516,"S 1 46"
51-17.525,"10 "
51-17.527,"2 "
51-17.531,"50 "
51-17.536,"10 "
51-17.538,"1 "
51-17.546,"S 1 46"
51-17.550,"20 "
51-17.557,"10 "
51-17.558,"1 "
51-17.560,"S 1 46"
51-17.564,"10 "
51-17.588,"2 "
51-17.590,"50 "
51-17.591,"10 "
51-17.592,"1 "
51-17.594,"S 1 46"
51-17.596,"10 "
51-17.600,"2 "
51-17.605,"50 "
51-17.610,"10 "
51-17.612,"1 "
51-17.617,"S 1 46"
51-17.620,"10 "
51-17.622,"2 "
51-17.629,"50 "
51-17.630,"10 "
51-17.632,"1 "
51-17.636,"S 1 46"
51-17.640,"20 "
51-17.644,"10 "
51-17.646,"1 "
51-17.654,"S 1 46"
51-17.667,"10 "
51-17.668,"2 "
51-17.670,"50 "
51-17.671,"10 "
51-17.673,"1 "
51-17.680,"S 1 47"
51-17.682,"10 "
51-17.683,"2 "
51-17.690,"50 "
51-17.691,"10 "
51-17.697,"1 "
51-17.703,"S 1 46"
51-17.710,"10 "
51-17.711,"2 "
51-17.712,"50 "
51-17.714,"10 "
51-17.716,"1 "
51-17.721,"S 1 46"
51-17.722,"20 "
51-17.724,"10 "
51-17.731,"1 "
51-17.732,"S 1 46"
51-17.736,"10 "
51-17.737,"2 "
51-17.744,"50 "
51-17.745,"10 "
51-17.747,"1 "
51-17.748,"10 "
51-17.763,"2 "
51-17.765,"50 "
51-17.769,"10 "
51-17.772,"1 "
51-17.774,"S 1 46"
51-17.775,"10 "
51-17.777,"2 "
51-17.778,"50 "
51-17.787,"10 "
51-17.788,"1 "
51-17.790,"S 1 46"
51-17.792,"20 "
51-17.794,"10 "
51-17.802,"1 "
51-17.810,"S 1 46"
51-17.818,"10 "
51-17.819,"2 "
51-17.820,"50 "
51-17.822,"S 1 46"
51-17.827,"10 "
51-17.832,"1 "
51-17.837,"20 "
51-17.839,"10 "
51-17.840,"1 "
51-17.842,"S 1 46"
51-17.849,"20 "
51-17.851,"10 "
51-17.852,"1 "
51-17.859,"S 1 47"
51-17.861,"10 "
51-17.862,"2 "
51-17.866,"50 "
51-17.871,"10 "
51-17.872,"1 "
51-17.881,"S 1 46"
51-17.882,"10 "
51-17.890,"2 "
51-17.892,"50 "
51-17.896,"10 "
51-17.903,"1 "
51-17.904,"S 1 46"
51-17.964,"10 "
51-18.011,"2 "
51-18.013,"50 "
51-18.013,"10 "
51-18.014,"1 "
51-18.025,"S 1 46"
51-18.087,"20 "
51-18.089,"10 "
51-18.091,"1 "
51-18.096,"S 1 46"
51-18.099,"10 "
51-18.101,"2 "
51-18.103,"50 "
51-18.105,"10 "
51-18.107,"1 "
51-18.110,"S 1 46"
51-18.114,"10 "
51-18.119,"2 "
51-18.121,"50 "
51-18.122,"10 "
51-18.129,"1 "
51-18.133,"S 1 46"
51-18.135,"10 "
51-18.137,"2 "
51-18.141,"50 "
51-18.142,"10 "
51-18.146,"1 "
51-18.152,"S 1 46"
51-18.154,"20 "
51-18.155,"10 "
51-18.156,"1 "
51-18.163,"S 1 46"
51-18.167,"10 "
51-18.168,"2 "
51-18.177,"50 "
51-18.178,"10 "
51-18.179,"1 "
51-18.181,"S 1 47"
51-18.187,"10 "
51-18.188,"2 "
51-18.198,"50 "
51-18.200,"10 "
51-18.202,"1 "
51-18.203,"S 1 46"
51-18.205,"10 "
51-18.210,"2 "
51-18.211,"50 "
51-18.213,"10 "
51-18.215,"1 "
51-18.217,"20 "
51-18.218,"10 "
51-18.221,"1 "
51-18.226,"S 1 46"
51-18.242,"10 "
51-18.243,"2 "
51-18.245,"50 "
51-18.247,"10 "
51-18.252,"1 "
51-18.256,"10 "
51-18.259,"2 "
51-18.264,"50 "
51-18.265,"10 "
51-18.280,"1 "
51-18.284,"S 1 46"
51-18.288,"10 "
51-18.291,"2 "
51-18.293,"50 "
51-18.294,"10 "
51-18.295,"1 "
51-18.296,"S 1 46"
51-18.298,"20 "
51-18.327,"10 "
51-18.328,"1 "
51-18.343,"S 1 46"
51-18.361,"10 "
51-18.372,"2 "
51-18.374,"50 "
51-18.376,"S 1 46"
51-18.403,"10 "
51-18.404,"1 "
51-18.406,"20 "
51-18.408,"10 "
51-18.439,"1 "
51-18.446,"S 1 46"
51-18.449,"20 "
51-18.453,"10 "
51-18.454,"1 "
51-18.455,"10 "
51-18.462,"2 "
51-18.466,"50 "
51-18.471,"10 "
51-18.472,"1 "
51-18.476,"S 1 46"
51-18.479,"10 "
51-18.483,"2 "
51-18.484,"50 "
51-18.485,"10 "
51-18.487,"1 "
51-18.495,"S 1 46"
51-18.496,"10 "
51-18.499,"2 "
51-18.501,"50 "
51-18.509,"10 "
51-18.510,"1 "
51-18.511,"S 1 46"
51-18.520,"20 "
51-18.523,"10 "
51-18.527,"1 "
51-18.529,"S 1 46"
51-18.530,"10 "
51-18.531,"2 "
51-18.534,"50 "
51-18.542,"10 "
51-18.543,"1 "
51-18.545,"S 1 46"
51-18.548,"10 "
51-18.551,"2 "
51-18.553,"50 "
51-18.556,"10 "
51-18.557,"1 "
51-18.559,"S 1 46"
51-18.560,"10 "
51-18.562,"2 "
51-18.569,"50 "
51-18.570,"10 "
51-18.571,"1 "
51-18.574,"S 1 46"
51-18.582,"20 "
51-18.586,"10 "
51-18.588,"1 "
51-18.595,"S 1 46"
51-18.597,"10 "
51-18.598,"2 "
51-18.606,"50 "
51-18.617,"10 "
51-18.618,"1 "
51-18.619,"S 1 47"
51-18.624,"10 "
51-18.626,"2 "
51-18.627,"50 "
51-18.628,"10 "
51-18.629,"1 "
51-18.633,"S 1 46"
51-18.647,"10 "
51-18.648,"2 "
51-18.649,"50 "
51-18.651,"10 "
51-18.652,"1 "
51-18.655,"S 1 46"
51-18.658,"20 "
51-18.659,"10 "
51-18.660,"1 "
51-18.663,"S 1 46"
51-18.669,"10 "
51-18.670,"2 "
51-18.672,"50 "
51-18.681,"10 "
51-18.682,"1 "
51-18.686,"10 "
51-18.687,"2 "
51-18.689,"50 "
51-18.694,"10 "
51-18.696,"1 "
51-18.706,"S 1 46"
51-18.714,"10 "
51-18.715,"2 "
51-18.716,"50 "
51-18.719,"10 "
51-18.720,"1 "
51-18.721,"S 1 46"
51-18.727,"20 "
51-18.729,"10 "
51-18.730,"1 "
51-18.732,"S 1 46"
51-18.741,"10 "
51-18.748,"2 "
51-18.750,"50 "
51-18.752,"S 1 46"
51-18.753,"10 "
51-18.760,"1 "
51-18.772,"20 "
51-18.774,"10 "
51-18.781,"1 "
51-18.783,"S 1 46"
51-18.792,"20 "
51-18.802,"10 "
51-18.804,"1 "
51-18.806,"S 1 46"
51-18.807,"10 "
51-18.808,"2 "
51-18.812,"50 "
51-18.813,"10 "
51-18.814,"1 "
51-18.816,"S 1 47"
51-18.824,"10 "
51-18.826,"2 "
51-18.828,"50 "
51-18.830,"10 "
51-18.836,"1 "
51-18.838,"S 1 48"
51-18.842,"10 "
51-18.843,"2 "
51-18.846,"50 "
51-18.847,"10 "
51-18.851,"1 "
51-18.855,"S 1 48"
51-18.856,"10 "
51-18.859,"2 "
51-18.860,"50 "
51-18.862,"10 "
51-18.869,"1 "
51-18.872,"10 "
51-18.873,"2 "
51-18.878,"50 "
51-18.881,"20 "
51-18.886,"10 "
51-18.887,"1 "
51-18.895,"S 1 46"
51-18.898,"10 "
51-18.902,"2 "
51-18.903,"50 "
51-18.905,"S 1 46"
51-18.909,"10 "
51-18.914,"1 "
51-18.925,"20 "
51-18.927,"10 "
51-18.928,"1 "
51-18.929,"S 1 46"
51-18.931,"20 "
51-18.936,"10 "
51-18.937,"1 "
51-18.940,"S 1 46"
51-18.941,"10 "
51-18.949,"2 "
51-18.952,"50 "
51-18.960,"10 "
51-18.961,"1 "
51-18.963,"S 1 46"
51-18.964,"10 "
51-18.970,"2 "
51-18.971,"50 "
51-18.975,"10 "
51-18.978,"1 "
51-18.983,"S 1 46"
51-18.985,"10 "
51-18.992,"2 "
51-18.995,"50 "
51-18.996,"10 "
51-18.997,"1 "
51-19.004,"S 1 46"
51-19.005,"20 "
51-19.007,"10 "
51-19.018,"1 "
51-19.020,"S 1 46"
51-19.027,"10 "
51-19.028,"2 "
51-19.030,"50 "
51-19.035,"10 "
51-19.038,"1 "
51-19.039,"10 "
51-19.041,"2 "
51-19.042,"50 "
51-19.043,"10 "
51-19.044,"1 "
51-19.049,"S 1 47"
51-19.051,"10 "
51-19.053,"2 "
51-19.057,"50 "
51-19.059,"10 "
51-19.060,"1 "
51-19.062,"S 1 46"
51-19.064,"20 "
51-19.070,"10 "
51-19.072,"1 "
51-19.074,"S 1 46"
51-19.076,"10 "
51-19.086,"2 "
51-19.093,"50 "
51-19.095,"S 1 46"
51-19.099,"10 "
51-19.105,"1 "
51-19.117,"20 "
51-19.118,"10 "
51-19.119,"1 "
51-19.129,"S 1 46"
51-19.131,"20 "
51-19.136,"10 "
51-19.144,"1 "
51-19.166,"S 1 46"
51-19.176,"10 "
51-19.178,"2 "
51-19.179,"50 "
51-19.186,"10 "
51-19.188,"1 "
51-19.190,"S 1 46"
51-19.192,"10 "
51-19.197,"2 "
51-19.199,"50 "
51-19.200,"10 "
51-19.201,"1 "
51-19.209,"S 1 46"
51-19.210,"10 "
51-19.211,"2 "
51-19.212,"50 "
51-19.214,"10 "
51-19.216,"1 "
51-19.220,"S 1 46"
51-19.222,"20 "
51-19.223,"10 "
51-19.229,"1 "
51-19.242,"S 1 46"
51-19.243,"10 "
51-19.244,"2 "
51-19.246,"50 "
51-19.248,"10 "
51-19.250,"1 "
51-19.255,"S 1 46"
51-19.266,"10 "
51-19.271,"2 "
51-19.274,"50 "
51-19.276,"10 "
51-19.277,"1 "
51-19.281,"S 1 46"
51-19.293,"10 "
51-19.294,"2 "
51-19.297,"50 "
51-19.310,"10 "
51-19.311,"1 "
51-19.313,"S 1 46"
51-19.314,"20 "
51-19.315,"10 "
51-19.321,"1 "
51-19.325,"10 "
51-19.331,"2 "
51-19.336,"50 "
51-19.339,"10 "
51-19.341,"1 "
51-19.343,"S 1 46"
51-19.351,"10 "
51-19.353,"2 "
51-19.355,"50 "
51-19.356,"10 "
51-19.358,"1 "
51-19.360,"S 1 46"
51-19.361,"10 "
51-19.363,"2 "
51-19.364,"50 "
51-19.372,"10 "
51-19.376,"1 "
51-19.377,"S 1 46"
51-19.378,"20 "
51-19.387,"10 "
51-19.388,"1 "
51-19.390,"S 1 46"
51-19.396,"10 "
51-19.397,"2 "
51-19.400,"50 "
51-19.401,"10 "
51-19.402,"1 "
51-19.410,"10 "
51-19.417,"2 "
51-19.420,"50 "
51-19.422,"10 "
51-19.436,"1 "
51-19.439,"S 1 46"
51-19.441,"10 "
51-19.442,"2 "
51-19.443,"50 "
51-19.447,"10 "
51-19.448,"1 "
51-19.451,"S 1 46"
51-19.452,"20 "
51-19.454,"10 "
51-19.462,"1 "
51-19.464,"S 1 46"
51-19.474,"10 "
51-19.475,"2 "
51-19.476,"50 "
51-19.478,"S 1 46"
51-19.486,"10 "
51-19.491,"1 "
51-19.493,"20 "
51-19.494,"10 "
51-19.495,"1 "
51-19.497,"S 1 46"
51-19.498,"20 "
51-19.501,"10 "
51-19.504,"1 "
51-19.513,"S 1 46"
51-19.514,"10 "
51-19.515,"2 "
51-19.519,"50 "
51-19.525,"10 "
51-19.527,"1 "
51-19.528,"S 1 46"
51-19.531,"10 "
51-19.541,"2 "
51-19.570,"50 "
51-19.578,"10 "
51-19.579,"1 "
51-19.583,"S 1 46"
51-19.588,"10 "
51-19.601,"2 "
51-19.602,"50 "
51-19.605,"10 "
51-19.610,"1 "
51-19.611,"S 1 47"
51-19.612,"20 "
51-19.614,"10 "
51-19.620,"1 "
51-19.622,"S 1 46"
51-19.632,"10 "
51-19.636,"2 "
51-19.638,"50 "
51-19.647,"10 "
51-19.648,"1 "
51-19.654,"S 1 46"
51-19.655,"10 "
51-19.657,"2 "
51-19.658,"50 "
51-19.662,"10 "
51-19.663,"1 "
51-19.665,"S 1 46"
51-19.668,"10 "
51-19.669,"2 "
51-19.676,"50 "
51-19.677,"10 "
51-19.678,"1 "
51-19.680,"S 1 46"
51-19.687,"20 "
51-19.688,"10 "
51-19.689,"1 "
51-19.696,"S 1 46"
51-19.697,"10 "
51-19.698,"2 "
51-19.701,"50 "
51-19.708,"10 "
51-19.709,"1 "
51-19.711,"S 1 48"
51-19.712,"10 "
51-19.713,"2 "
51-19.719,"50 "
51-19.730,"10 "
51-19.731,"1 "
51-19.733,"S 1 46"
51-19.735,"10 "
51-19.736,"2 "
51-19.743,"50 "
51-19.744,"10 "
51-19.746,"1 "
51-19.754,"S 1 46"
51-19.772,"20 "
51-19.777,"10 "
51-19.778,"1 "
51-19.780,"S 1 46"
51-19.781,"10 "
51-19.798,"2 "
51-19.800,"50 "
51-19.802,"10 "
51-19.806,"1 "
51-19.808,"10 "
51-19.819,"2 "
51-19.820,"50 "
51-19.822,"10 "
51-19.826,"1 "
51-19.828,"S 1 46"
51-19.829,"10 "
51-19.857,"2 "
51-19.869,"50 "
51-19.878,"10 "
51-19.879,"1 "
51-19.882,"S 1 46"
51-19.889,"20 "
51-19.891,"10 "
51-19.894,"1 "
51-19.900,"S 1 46"
51-19.902,"10 "
51-19.903,"2 "
51-19.904,"50 "
51-19.910,"S 1 46"
51-19.911,"10 "
51-19.912,"1 "
51-19.914,"20 "
51-19.921,"10 "
51-19.923,"1 "
51-19.926,"S 1 46"
51-19.938,"20 "
51-19.943,"10 "
51-19.944,"1 "
51-19.947,"S 1 46"
51-19.948,"10 "
51-19.950,"2 "
51-19.968,"50 "
51-19.970,"10 "
51-19.976,"1 "
51-19.979,"S 1 46"
51-19.980,"10 "
51-19.981,"2 "
51-19.988,"50 "
51-19.990,"10 "
51-19.996,"1 "
51-19.998,"S 1 46"
51-20.008,"10 "
51-20.009,"2 "
51-20.011,"50 "
51-20.012,"10 "
51-20.013,"1 "
51-20.017,"S 1 46"
51-20.031,"20 "
51-20.038,"10 "
51-20.039,"1 "
51-20.044,"S 1 47"
51-20.045,"10 "
51-20.046,"2 "
51-20.048,"50 "
51-20.053,"10 "
51-20.058,"1 "
51-20.059,"S 1 46"
51-20.063,"10 "
51-20.067,"2 "
51-20.069,"50 "
51-20.071,"10 "
51-20.075,"1 "
51-20.076,"S 1 46"
51-20.078,"10 "
51-20.079,"2 "
51-20.080,"50 "
51-20.088,"10 "
51-20.089,"1 "
51-20.097,"S 1 46"
51-20.098,"20 "
51-20.100,"10 "
51-20.101,"1 "
51-20.103,"S 1 47"
51-20.109,"10 "
51-20.110,"2 "
51-20.111,"50 "
51-20.112,"10 "
51-20.117,"1 "
51-20.123,"S 1 48"
51-20.129,"10 "
51-20.131,"2 "
51-20.132,"50 "
51-20.135,"10 "
51-20.136,"1 "
51-20.139,"S 1 46"
51-20.145,"10 "
51-20.146,"2 "
51-20.147,"50 "
51-20.149,"10 "
51-20.153,"1 "
51-20.155,"S 1 46"
51-20.163,"20 "
51-20.169,"10 "
51-20.176,"1 "
51-20.178,"S 1 46"
51-20.179,"10 "
51-20.181,"2 "
51-20.186,"50 "
51-20.187,"10 "
51-20.188,"1 "
51-20.199,"10 "
51-20.201,"2 "
51-20.203,"50 "
51-20.209,"10 "
51-20.210,"1 "
51-20.212,"S 1 46"
51-20.213,"10 "
51-20.214,"2 "
51-20.216,"50 "
51-20.220,"10 "
51-20.221,"1 "
51-20.223,"S 1 46"
51-20.228,"20 "
51-20.230,"10 "
51-20.231,"1 "
51-20.233,"S 1 46"
51-20.234,"10 "
51-20.242,"2 "
51-20.243,"50 "
51-20.246,"S 1 46"
51-20.247,"10 "
51-20.255,"1 "
51-20.257,"10 "
51-20.263,"2 "
51-20.264,"50 "
51-20.268,"S 1 47"
51-20.275,"20 "
51-20.276,"10 "
51-20.277,"1 "
51-20.278,"10 "
51-20.279,"2 "
51-20.281,"50 "
51-20.288,"S 1 46"
51-20.290,"10 "
51-20.301,"1 "
51-20.302,"20 "
51-20.305,"10 "
51-20.310,"1 "
51-20.312,"S 1 46"
51-20.313,"10 "
51-20.314,"2 "
51-20.321,"50 "
51-20.323,"10 "
51-20.324,"1 "
51-20.325,"20 "
51-20.329,"10 "
51-20.337,"1 "
51-20.340,"20 "
51-20.342,"10 "
51-20.343,"1 "
51-20.346,"S 1 46"
51-20.351,"10 "
51-20.356,"2 "
51-20.357,"50 "
51-20.360,"10 "
51-20.362,"1 "
51-20.381,"S 1 46"
51-20.387,"10 "
51-20.388,"2 "
51-20.389,"50 "
51-20.395,"10 "
51-20.398,"1 "
51-20.401,"S 1 46"
51-20.414,"10 "
51-20.417,"2 "
51-20.418,"50 "
51-20.420,"10 "
51-20.427,"1 "
51-20.429,"S 1 46"
51-20.432,"20 "
51-20.437,"10 "
51-20.440,"1 "
51-20.448,"S 1 46"
51-20.450,"10 "
51-20.451,"2 "
51-20.459,"50 "
51-20.460,"10 "
51-20.463,"1 "
51-20.467,"S 1 47"
51-20.470,"10 "
51-20.479,"2 "
51-20.481,"50 "
51-20.482,"10 "
51-20.484,"1 "
51-20.485,"S 1 46"
51-20.487,"10 "
51-20.495,"2 "
51-20.497,"50 "
51-20.500,"10 "
51-20.506,"1 "
51-20.514,"S 1 46"
51-20.528,"20 "
51-20.554,"10 "
51-20.555,"1 "
51-20.557,"S 1 46"
51-20.558,"10 "
51-20.560,"2 "
51-20.561,"50 "
51-20.570,"10 "
51-20.571,"1 "
51-20.575,"10 "
51-20.577,"2 "
51-20.580,"50 "
51-20.583,"10 "
51-20.587,"1 "
51-20.589,"S 1 46"
51-20.590,"10 "
51-20.592,"2 "
51-20.595,"50 "
51-20.597,"10 "
51-20.600,"1 "
51-20.604,"S 1 46"
51-20.606,"20 "
51-20.608,"10 "
51-20.610,"1 "
51-20.630,"S 1 46"
51-20.638,"10 "
51-20.646,"2 "
51-20.647,"50 "
51-20.651,"S 1 46"
51-20.653,"10 "
51-20.654,"1 "
51-20.656,"20 "
51-20.658,"10 "
51-20.661,"1 "
51-20.665,"S 1 46"
51-20.668,"20 "
51-20.670,"10 "
51-20.673,"1 "
51-20.677,"10 "
51-20.681,"2 "
51-20.683,"50 "
51-20.684,"10 "
51-20.685,"1 "
51-20.692,"S 1 46"
51-20.694,"10 "
51-20.696,"2 "
51-20.700,"50 "
51-20.702,"10 "
51-20.711,"1 "
51-20.713,"S 1 46"
51-20.716,"10 "
51-20.721,"2 "
51-20.723,"50 "
51-20.724,"10 "
51-20.728,"1 "
51-20.730,"S 1 46"
51-20.731,"20 "
51-20.733,"10 "
51-20.734,"1 "
51-20.739,"S 1 46"
51-20.741,"10 "
51-20.742,"2 "
51-20.744,"50 "
51-20.745,"10 "
51-20.746,"1 "
51-20.749,"S 1 46"
51-20.752,"10 "
51-20.756,"2 "
51-20.770,"50 "
51-20.772,"10 "
51-20.773,"1 "
51-20.778,"S 1 46"
51-20.779,"10 "
51-20.780,"2 "
51-20.785,"50 "
51-20.786,"10 "
51-20.788,"1 "
51-20.792,"S 1 46"
51-20.793,"20 "
51-20.795,"10 "
51-20.796,"1 "
51-20.799,"S 1 46"
51-20.801,"10 "
51-20.802,"2 "
51-20.818,"50 "
51-20.819,"10 "
51-20.821,"1 "
51-20.828,"S 1 46"
51-20.831,"10 "
51-20.837,"2 "
51-20.839,"50 "
51-20.847,"10 "
51-20.849,"1 "
51-20.858,"S 1 46"
51-20.859,"10 "
51-20.860,"2 "
51-20.861,"50 "
51-20.865,"10 "
51-20.867,"1 "
51-20.868,"S 1 46"
51-20.870,"20 "
51-20.871,"10 "
51-20.872,"1 "
51-20.882,"S 1 46"
51-20.888,"10 "
51-20.895,"2 "
51-20.896,"50 "
51-20.898,"10 "
51-20.903,"1 "
51-20.904,"10 "
51-20.905,"2 "
51-20.906,"50 "
51-20.911,"10 "
51-20.912,"1 "
51-20.915,"S 1 46"
51-20.919,"10 "
51-20.924,"2 "
51-20.926,"50 "
51-20.927,"10 "
51-20.929,"1 "
51-20.931,"S 1 46"
51-20.946,"20 "
51-20.947,"10 "
51-20.948,"1 "
51-20.950,"S 1 46"
51-20.957,"10 "
51-20.959,"2 "
51-20.960,"50 "
51-20.961,"S 1 46"
51-20.963,"10 "
51-20.964,"1 "
51-20.967,"20 "
51-20.970,"10 "
51-20.973,"1 "
51-20.979,"S 1 46"
51-20.981,"20 "
51-20.983,"10 "
51-20.984,"1 "
51-20.989,"S 1 46"
51-20.993,"10 "
51-20.994,"2 "
51-20.995,"50 "
51-20.997,"10 "
51-20.999,"1 "
51-21.002,"S 1 46"
51-21.003,"10 "
51-21.004,"2 "
51-21.005,"50 "
51-21.012,"10 "
51-21.014,"1 "
51-21.015,"S 1 46"
51-21.023,"10 "
51-21.024,"2 "
51-21.025,"50 "
51-21.026,"10 "
51-21.027,"1 "
51-21.029,"S 1 46"
51-21.032,"20 "
51-21.036,"10 "
51-21.046,"1 "
51-21.047,"S 1 46"
51-21.048,"10 "
51-21.056,"2 "
51-21.058,"50 "
51-21.059,"10 "
51-21.060,"1 "
51-21.061,"S 1 46"
51-21.064,"10 "
51-21.080,"2 "
51-21.085,"50 "
51-21.093,"10 "
51-21.094,"1 "
51-21.096,"S 1 46"
51-21.102,"10 "
51-21.104,"2 "
51-21.115,"50 "
51-21.118,"10 "
51-21.119,"1 "
51-21.125,"S 1 46"
51-21.129,"20 "
