02-54.029,"C-1 71"
02-54.031,"S-0 "
02-54.033,"C-1 71"
02-54.035,"S-0 "
02-54.036,"C-1 71"
02-54.037,"S-0 "
02-54.039,"C-1 71"
02-54.041,"S-0 "
02-54.049,"""F. send_req"""
02-54.050,"C-0 0"
02-54.051,"S-0 "
02-54.052,"C-1 72"
02-54.054,"S-0 "
02-54.056,"C-1 71"
02-54.057,"S-0 "
02-54.060,"C-1 71"
02-54.066,"S-0 "
02-54.068,"C-1 71"
02-54.070,"S-0 "
02-54.073,"C-1 72"
02-54.076,"S-0 "
02-54.081,"""B. send_req"""
02-54.083,"C-1 71"
02-54.084,"S-0 "
02-54.085,"C-1 72"
02-54.086,"S-0 "
02-54.087,"C-1 72"
02-54.089,"S-0 "
02-54.092,"C-1 72"
02-54.095,"S-0 "
02-54.099,"C-1 72"
02-54.101,"S-0 "
02-54.102,"C-1 72"
02-54.105,"S-0 "
02-54.108,"C-1 73"
02-54.112,"S-0 "
02-54.115,"C-1 72"
02-54.118,"S-0 "
02-54.122,"C-1 73"
02-54.124,"S-0 "
02-54.127,"C-1 73"
02-54.130,"S-0 "
02-54.132,"""B. send_req"""
02-54.134,"C-1 73"
02-54.136,"S-0 "
02-54.137,"C-1 73"
02-54.141,"S-0 "
02-54.144,"C-1 73"
02-54.146,"S-0 "
02-54.148,"C-1 73"
02-54.152,"S-0 "
02-54.157,"""E. send_req"""
02-54.160,"C-0 0"
02-54.162,"S-0 "
02-54.167,"C-1 73"
02-54.170,"S-0 "
02-54.173,"C-1 73"
02-54.174,"S-0 "
02-54.178,"C-1 73"
02-54.180,"S-0 "
02-54.183,"C-1 73"
02-54.185,"S-0 "
02-54.187,"C-1 73"
02-54.188,"S-0 "
02-54.189,"C-1 73"
02-54.192,"S-0 "
02-54.195,"""B. send_req"""
02-54.197,"C-1 73"
02-54.198,"S-0 "
02-54.203,"C-1 73"
02-54.205,"S-0 "
02-54.207,"C-1 73"
02-54.210,"S-0 "
02-54.213,"C-1 72"
02-54.216,"S-0 "
02-54.221,"C-1 72"
02-54.224,"S-0 "
02-54.226,"C-1 73"
02-54.230,"S-0 "
02-54.232,"C-1 73"
02-54.233,"S-0 "
02-54.235,"C-1 72"
02-54.237,"S-0 "
02-54.238,"C-1 71"
02-54.239,"S-0 "
02-54.240,"C-1 71"
02-54.242,"S-0 "
02-54.245,"""B. send_req"""
02-54.250,"C-1 72"
02-54.253,"S-0 "
02-54.254,"C-1 72"
02-54.255,"S-0 "
02-54.257,"C-1 72"
02-54.261,"S-0 "
02-54.263,"C-1 72"
02-54.267,"S-0 "
02-54.269,"C-1 71"
02-54.270,"S-0 "
02-54.271,"C-1 72"
02-54.274,"S-0 "
02-54.278,"C-1 71"
02-54.281,"S-0 "
02-54.283,"C-1 72"
02-54.285,"S-0 "
02-54.286,"C-1 71"
02-54.287,"S-0 "
02-54.289,"C-1 72"
02-54.292,"S-0 "
02-54.298,"""B. send_req"""
02-54.299,"C-1 71"
02-54.301,"S-0 "
02-54.303,"C-1 71"
02-54.304,"S-0 "
02-54.307,"C-1 71"
02-54.309,"S-0 "
02-54.314,"C-1 71"
02-54.315,"S-0 "
02-54.316,"C-1 71"
02-54.317,"S-0 "
02-54.320,"C-1 71"
02-54.321,"S-0 "
02-54.322,"C-1 71"
02-54.324,"S-0 "
02-54.326,"C-1 71"
02-54.328,"S-0 "
02-54.332,"C-1 72"
02-54.333,"S-0 "
02-54.335,"C-1 72"
02-54.337,"S-0 "
02-54.344,"""B. send_req"""
02-54.347,"C-1 72"
02-54.350,"S-0 "
02-54.352,"C-1 71"
02-54.353,"S-0 "
02-54.356,"C-1 71"
02-54.360,"S-0 "
02-54.364,"C-1 71"
02-54.366,"S-0 "
02-54.370,"C-1 71"
02-54.372,"S-0 "
02-54.373,"C-1 71"
02-54.374,"S-0 "
02-54.376,"C-1 71"
02-54.377,"S-0 "
02-54.378,"C-1 71"
02-54.379,"S-0 "
02-54.381,"C-1 71"
02-54.382,"S-0 "
02-54.387,"C-1 71"
02-54.390,"S-0 "
02-54.395,"""B. send_req"""
02-54.396,"C-1 71"
02-54.398,"S-0 "
02-54.401,"C-1 71"
02-54.405,"S-0 "
02-54.408,"C-1 71"
02-54.410,"S-0 "
02-54.413,"C-1 71"
02-54.414,"S-0 "
02-54.418,"C-1 71"
02-54.420,"S-0 "
02-54.421,"C-1 71"
02-54.422,"S-0 "
02-54.424,"C-1 71"
02-54.426,"S-0 "
02-54.427,"C-1 71"
02-54.429,"S-0 "
02-54.431,"C-1 71"
02-54.432,"S-0 "
02-54.433,"C-1 71"
02-54.435,"S-0 "
02-54.439,"""B. send_req"""
02-54.441,"C-1 71"
02-54.444,"S-0 "
02-54.446,"C-1 71"
02-54.448,"S-0 "
02-54.452,"C-1 71"
02-54.455,"S-0 "
02-54.457,"C-1 71"
02-54.461,"S-0 "
02-54.463,"C-1 71"
02-54.465,"S-0 "
02-54.469,"C-1 71"
02-54.472,"S-0 "
02-54.473,"C-1 71"
02-54.476,"S-0 "
02-54.478,"C-1 71"
02-54.479,"S-0 "
02-54.483,"C-1 72"
02-54.486,"S-0 "
02-54.488,"C-1 72"
02-54.489,"S-0 "
02-54.493,"""B. send_req"""
02-54.497,"C-1 72"
02-54.500,"S-0 "
02-54.502,"C-1 72"
02-54.504,"S-0 "
02-54.505,"C-1 73"
02-54.506,"S-0 "
02-54.509,"""D. send_req"""
02-54.510,"C-0 0"
02-54.512,"S-0 "
02-54.513,"C-1 73"
02-54.515,"S-0 "
02-54.519,"C-1 73"
02-54.522,"S-0 "
02-54.525,"C-1 73"
02-54.527,"S-0 "
02-54.530,"C-1 73"
02-54.533,"S-0 "
02-54.534,"C-1 74"
02-54.536,"S-0 "
02-54.537,"C-1 73"
02-54.539,"S-0 "
02-54.544,"C-1 73"
02-54.546,"S-0 "
02-54.550,"""B. send_req"""
02-54.551,"C-1 73"
02-54.553,"S-0 "
02-54.555,"C-1 73"
02-54.556,"S-0 "
02-54.558,"C-1 73"
02-54.559,"S-0 "
02-54.561,"C-1 73"
02-54.562,"S-0 "
02-54.567,"C-1 73"
02-54.569,"S-0 "
02-54.572,"C-1 73"
02-54.573,"S-0 "
02-54.579,"C-1 73"
02-54.581,"S-0 "
02-54.585,"C-1 73"
02-54.586,"S-0 "
02-54.590,"C-1 72"
02-54.594,"S-0 "
02-54.595,"C-1 72"
02-54.597,"S-0 "
02-54.599,"""B. send_req"""
02-54.601,"C-1 72"
02-54.604,"S-0 "
02-54.607,"C-1 71"
02-54.609,"S-0 "
02-54.613,"C-1 71"
02-54.614,"S-0 "
02-54.616,"C-1 71"
02-54.617,"S-0 "
02-54.619,"C-1 71"
02-54.620,"S-0 "
02-54.621,"C-1 71"
02-54.622,"S-0 "
02-54.624,"C-1 71"
02-54.625,"S-0 "
02-54.627,"C-1 71"
02-54.628,"S-0 "
02-54.630,"C-1 71"
02-54.631,"S-0 "
02-54.633,"C-1 71"
02-54.634,"S-0 "
02-54.637,"""B. send_req"""
02-54.639,"C-1 71"
02-54.640,"S-0 "
02-54.642,"C-1 71"
02-54.646,"S-0 "
02-54.650,"C-1 71"
02-54.652,"S-0 "
02-54.654,"C-1 71"
02-54.655,"S-0 "
02-54.659,"C-1 71"
02-54.662,"S-0 "
02-54.666,"C-1 71"
02-54.668,"S-0 "
02-54.672,"C-1 71"
02-54.677,"S-0 "
02-54.680,"C-1 71"
02-54.681,"S-0 "
02-54.683,"C-1 71"
02-54.687,"S-0 "
02-54.689,"C-1 71"
02-54.691,"S-0 "
02-54.695,"""B. send_req"""
02-54.696,"C-1 71"
02-54.697,"S-0 "
02-54.698,"C-1 71"
02-54.699,"S-0 "
02-54.701,"C-1 70"
02-54.702,"S-0 "
02-54.706,"C-1 70"
02-54.707,"S-0 "
02-54.710,"C-1 71"
02-54.712,"S-0 "
02-54.714,"C-1 70"
02-54.718,"S-0 "
02-54.722,"C-1 71"
02-54.723,"S-0 "
02-54.725,"C-1 70"
02-54.727,"S-0 "
02-54.730,"C-1 70"
02-54.734,"S-0 "
02-54.735,"C-1 70"
02-54.737,"S-0 "
02-54.740,"""B. send_req"""
02-54.741,"C-1 70"
02-54.742,"S-0 "
02-54.744,"C-1 70"
02-54.746,"S-0 "
02-54.751,"C-1 70"
02-54.753,"S-0 "
02-54.755,"C-1 70"
02-54.757,"S-0 "
02-54.760,"C-1 70"
02-54.764,"S-0 "
02-54.768,"C-1 70"
02-54.769,"S-0 "
02-54.771,"C-1 70"
02-54.772,"S-0 "
02-54.774,"C-1 70"
02-54.781,"S-0 "
02-54.782,"C-1 70"
02-54.783,"S-0 "
02-54.785,"C-1 70"
02-54.787,"S-0 "
02-54.790,"""B. send_req"""
02-54.793,"C-1 70"
02-54.794,"S-0 "
02-54.797,"C-1 70"
02-54.798,"S-0 "
02-54.800,"C-1 70"
02-54.801,"S-0 "
02-54.803,"C-1 70"
02-54.807,"S-0 "
02-54.811,"C-1 70"
02-54.813,"S-0 "
02-54.816,"C-1 70"
02-54.819,"S-0 "
02-54.821,"C-1 70"
02-54.823,"S-0 "
02-54.828,"C-1 70"
02-54.831,"S-0 "
02-54.832,"C-1 69"
02-54.833,"S-0 "
02-54.835,"C-1 70"
02-54.837,"S-0 "
02-54.839,"""B. send_req"""
02-54.840,"C-1 70"
02-54.842,"S-0 "
02-54.845,"C-1 70"
02-54.849,"S-0 "
02-54.851,"C-1 70"
02-54.853,"S-0 "
02-54.856,"C-1 70"
02-54.858,"S-0 "
02-54.861,"C-1 70"
02-54.865,"S-0 "
02-54.868,"C-1 70"
02-54.872,"S-0 "
02-54.875,"C-1 70"
02-54.879,"S-0 "
02-54.882,"C-1 70"
02-54.884,"S-0 "
02-54.887,"C-1 70"
02-54.888,"S-0 "
02-54.891,"C-1 70"
02-54.895,"S-0 "
02-54.899,"""B. send_req"""
02-54.900,"C-1 70"
02-54.902,"S-0 "
02-54.906,"C-1 70"
02-54.908,"S-0 "
02-54.912,"C-1 70"
02-54.914,"S-0 "
02-54.918,"C-1 70"
02-54.920,"S-0 "
02-54.921,"C-1 70"
02-54.922,"S-0 "
02-54.923,"C-1 70"
02-54.924,"S-0 "
02-54.926,"C-1 70"
02-54.928,"S-0 "
02-54.929,"C-1 70"
02-54.930,"S-0 "
02-54.931,"C-1 71"
02-54.932,"S-0 "
02-54.934,"C-1 71"
02-54.935,"S-0 "
02-54.942,"""B. send_req"""
02-54.945,"C-1 71"
02-54.946,"S-0 "
02-54.950,"C-1 71"
02-54.952,"S-0 "
02-54.953,"C-1 71"
02-54.954,"S-0 "
02-54.956,"C-1 70"
02-54.957,"S-0 "
02-54.958,"C-1 71"
02-54.960,"S-0 "
02-54.962,"C-1 71"
02-54.966,"S-0 "
02-54.968,"C-1 71"
02-54.969,"S-0 "
02-54.970,"C-1 71"
02-54.971,"S-0 "
02-54.972,"C-1 71"
02-54.974,"S-0 "
02-54.977,"C-1 71"
02-54.979,"S-0 "
02-54.984,"""B. send_req"""
02-54.986,"C-1 71"
02-54.987,"S-0 "
02-54.988,"C-1 71"
02-54.990,"S-0 "
02-54.992,"C-1 71"
02-54.993,"S-0 "
02-54.994,"C-1 71"
02-54.996,"S-0 "
02-54.997,"C-1 71"
02-55.001,"S-0 "
02-55.004,"C-1 71"
02-55.006,"S-0 "
02-55.008,"C-1 71"
02-55.011,"S-0 "
02-55.015,"C-1 71"
02-55.017,"S-0 "
02-55.020,"C-1 71"
02-55.022,"S-0 "
02-55.024,"C-1 71"
02-55.026,"S-0 "
02-55.032,"""B. send_req"""
02-55.033,"C-1 71"
02-55.034,"S-0 "
02-55.037,"""B. send_req"""
02-55.038,"C-0 0"
02-55.040,"S-0 "
02-55.044,"C-1 71"
02-55.048,"S-0 "
02-55.051,"C-1 71"
02-55.053,"S-0 "
02-55.055,"C-1 71"
02-55.057,"S-0 "
02-55.063,"C-1 71"
02-55.066,"S-0 "
02-55.068,"C-1 72"
02-55.069,"S-0 "
02-55.071,"C-1 71"
02-55.072,"S-0 "
02-55.074,"C-1 71"
02-55.075,"S-0 "
02-55.077,"C-1 71"
02-55.079,"S-0 "
02-55.081,"C-1 72"
02-55.082,"S-0 "
02-55.085,"""B. send_req"""
02-55.089,"C-1 72"
02-55.090,"S-0 "
02-55.096,"C-1 72"
02-55.097,"S-0 "
02-55.098,"C-1 72"
02-55.101,"S-0 "
02-55.105,"C-1 72"
02-55.107,"S-0 "
02-55.110,"C-1 72"
02-55.113,"S-0 "
02-55.116,"C-1 71"
02-55.118,"S-0 "
02-55.120,"C-1 72"
02-55.121,"S-0 "
02-55.122,"C-1 71"
02-55.124,"S-0 "
02-55.128,"C-1 72"
02-55.131,"S-0 "
02-55.134,"C-1 72"
02-55.136,"S-0 "
02-55.142,"""B. send_req"""
02-55.145,"C-1 72"
02-55.147,"S-0 "
02-55.149,"C-1 72"
02-55.152,"S-0 "
02-55.154,"C-1 72"
02-55.155,"S-0 "
02-55.157,"C-1 71"
02-55.158,"S-0 "
02-55.159,"C-1 72"
02-55.160,"S-0 "
02-55.161,"C-1 72"
02-55.162,"S-0 "
02-55.168,"C-1 72"
02-55.171,"S-0 "
02-55.173,"C-1 72"
02-55.176,"S-0 "
02-55.181,"C-1 72"
02-55.182,"S-0 "
02-55.186,"C-1 71"
02-55.188,"S-0 "
02-55.191,"""B. send_req"""
02-55.193,"C-1 71"
02-55.194,"S-0 "
02-55.197,"C-1 71"
02-55.200,"S-0 "
02-55.205,"C-1 72"
02-55.206,"S-0 "
02-55.207,"C-1 72"
02-55.208,"S-0 "
02-55.211,"C-1 72"
02-55.212,"S-0 "
02-55.213,"C-1 71"
02-55.215,"S-0 "
02-55.216,"C-1 72"
02-55.217,"S-0 "
02-55.219,"C-1 71"
02-55.221,"S-0 "
02-55.225,"C-1 71"
02-55.227,"S-0 "
02-55.230,"C-1 72"
02-55.234,"S-0 "
02-55.237,"""B. send_req"""
02-55.238,"C-1 72"
02-55.239,"S-0 "
02-55.241,"C-1 71"
02-55.242,"S-0 "
02-55.246,"C-1 72"
02-55.250,"S-0 "
02-55.252,"C-1 72"
02-55.253,"S-0 "
02-55.254,"C-1 72"
02-55.256,"S-0 "
02-55.258,"C-1 72"
02-55.259,"S-0 "
02-55.261,"C-1 72"
02-55.262,"S-0 "
02-55.265,"C-1 72"
02-55.268,"S-0 "
02-55.271,"C-1 72"
02-55.273,"S-0 "
02-55.278,"C-1 71"
02-55.281,"S-0 "
02-55.284,"""B. send_req"""
02-55.285,"C-1 72"
02-55.286,"S-0 "
02-55.287,"C-1 72"
02-55.289,"S-0 "
02-55.292,"C-1 72"
02-55.294,"S-0 "
02-55.298,"C-1 72"
02-55.298,"S-0 "
02-55.300,"C-1 71"
02-55.302,"S-0 "
02-55.304,"C-1 71"
02-55.308,"S-0 "
02-55.312,"C-1 71"
02-55.315,"S-0 "
02-55.318,"C-1 71"
02-55.321,"S-0 "
02-55.323,"C-1 71"
02-55.327,"S-0 "
02-55.331,"C-1 72"
02-55.332,"S-0 "
02-55.334,"""B. send_req"""
02-55.336,"C-1 71"
02-55.339,"S-0 "
02-55.344,"C-1 71"
02-55.345,"S-0 "
02-55.349,"C-1 71"
02-55.350,"S-0 "
02-55.352,"C-1 71"
02-55.354,"S-0 "
02-55.357,"C-1 71"
02-55.362,"S-0 "
02-55.367,"C-1 71"
02-55.368,"S-0 "
02-55.369,"C-1 72"
02-55.370,"S-0 "
02-55.371,"C-1 72"
02-55.374,"S-0 "
02-55.377,"C-1 71"
02-55.381,"S-0 "
02-55.384,"C-1 72"
02-55.388,"S-0 "
02-55.392,"""B. send_req"""
02-55.396,"C-1 72"
02-55.398,"S-0 "
02-55.400,"C-1 71"
02-55.401,"S-0 "
02-55.404,"C-1 72"
02-55.406,"S-0 "
02-55.409,"C-1 71"
02-55.413,"S-0 "
02-55.415,"C-1 71"
02-55.417,"S-0 "
02-55.420,"C-1 71"
02-55.423,"S-0 "
02-55.426,"C-1 71"
02-55.429,"S-0 "
02-55.434,"C-1 71"
02-55.435,"S-0 "
02-55.436,"C-1 71"
02-55.437,"S-0 "
02-55.439,"C-1 71"
02-55.440,"S-0 "
02-55.443,"""B. send_req"""
02-55.445,"C-1 72"
02-55.446,"S-0 "
02-55.447,"C-1 71"
02-55.451,"S-0 "
02-55.455,"C-1 71"
02-55.456,"S-0 "
02-55.459,"C-1 71"
02-55.461,"S-0 "
02-55.465,"C-1 71"
02-55.469,"S-0 "
02-55.471,"C-1 71"
02-55.473,"S-0 "
02-55.475,"C-1 72"
02-55.477,"S-0 "
02-55.481,"C-1 71"
02-55.483,"S-0 "
02-55.485,"C-1 71"
02-55.486,"S-0 "
02-55.488,"C-1 71"
02-55.489,"S-0 "
02-55.492,"""B. send_req"""
02-55.493,"C-1 71"
02-55.495,"S-0 "
02-55.497,"C-1 71"
02-55.498,"S-0 "
02-55.502,"C-1 71"
02-55.503,"S-0 "
02-55.504,"C-1 71"
02-55.506,"S-0 "
02-55.511,"C-1 71"
02-55.512,"S-0 "
02-55.517,"C-1 71"
02-55.519,"S-0 "
02-55.521,"C-1 71"
02-55.522,"S-0 "
02-55.524,"C-1 71"
02-55.528,"S-0 "
02-55.531,"C-1 71"
02-55.535,"S-0 "
02-55.537,"C-1 71"
02-55.538,"S-0 "
02-55.546,"""B. send_req"""
02-55.548,"C-1 71"
02-55.549,"S-0 "
02-55.550,"C-1 71"
02-55.552,"S-0 "
02-55.553,"C-1 71"
02-55.554,"S-0 "
02-55.556,"C-1 71"
02-55.557,"S-0 "
02-55.560,"C-1 71"
02-55.564,"S-0 "
02-55.566,"C-1 71"
02-55.568,"S-0 "
02-55.570,"C-1 71"
02-55.571,"S-0 "
02-55.574,"C-1 71"
02-55.576,"S-0 "
02-55.584,"C-1 71"
02-55.585,"S-0 "
02-55.590,"""13. send_req"""
02-55.595,"C-0 0"
02-55.597,"S-0 "
02-55.600,"C-1 71"
02-55.601,"S-0 "
02-55.607,"""B. send_req"""
02-55.611,"C-1 71"
02-55.613,"S-0 "
02-55.614,"C-1 71"
02-55.615,"S-0 "
02-55.617,"C-1 71"
02-55.620,"S-0 "
02-55.623,"C-1 71"
02-55.625,"S-0 "
02-55.630,"C-1 71"
02-55.632,"S-0 "
02-55.636,"C-1 71"
02-55.639,"S-0 "
02-55.641,"C-1 71"
02-55.642,"S-0 "
02-55.643,"C-1 71"
02-55.645,"S-0 "
02-55.646,"C-1 71"
02-55.647,"S-0 "
02-55.648,"C-1 71"
02-55.649,"S-0 "
02-55.651,"""B. send_req"""
02-55.653,"C-1 71"
02-55.654,"S-0 "
02-55.657,"C-1 71"
02-55.661,"S-0 "
02-55.665,"C-1 71"
02-55.667,"S-0 "
02-55.670,"C-1 71"
02-55.673,"S-0 "
02-55.677,"C-1 71"
02-55.679,"S-0 "
02-55.682,"C-1 71"
02-55.684,"S-0 "
02-55.686,"C-1 71"
02-55.688,"S-0 "
02-55.691,"C-1 71"
02-55.694,"S-0 "
02-55.697,"C-1 71"
02-55.700,"S-0 "
02-55.703,"C-1 71"
02-55.704,"S-0 "
02-55.706,"""B. send_req"""
02-55.708,"C-1 71"
02-55.709,"S-0 "
02-55.710,"C-1 71"
02-55.712,"S-0 "
02-55.714,"C-1 71"
02-55.717,"S-0 "
02-55.721,"C-1 71"
02-55.722,"S-0 "
02-55.725,"C-1 71"
02-55.727,"S-0 "
02-55.729,"C-1 71"
02-55.731,"S-0 "
02-55.737,"C-1 71"
02-55.738,"S-0 "
02-55.740,"C-1 71"
02-55.741,"S-0 "
02-55.743,"C-1 71"
02-55.745,"S-0 "
02-55.747,"C-1 71"
02-55.750,"S-0 "
02-55.757,"""B. send_req"""
02-55.759,"C-1 71"
02-55.762,"S-0 "
02-55.766,"C-1 71"
02-55.768,"S-0 "
02-55.769,"C-1 71"
02-55.770,"S-0 "
02-55.772,"C-1 71"
02-55.773,"S-0 "
02-55.774,"C-1 71"
02-55.775,"S-0 "
02-55.777,"C-1 71"
02-55.779,"S-0 "
02-55.782,"C-1 71"
02-55.786,"S-0 "
02-55.790,"C-1 71"
02-55.794,"S-0 "
02-55.797,"C-1 71"
02-55.800,"S-0 "
02-55.801,"C-1 71"
02-55.802,"S-0 "
02-55.806,"""B. send_req"""
02-55.809,"C-1 71"
02-55.812,"S-0 "
02-55.815,"C-1 71"
02-55.818,"S-0 "
02-55.821,"C-1 71"
02-55.822,"S-0 "
02-55.824,"C-1 71"
02-55.828,"S-0 "
02-55.831,"C-1 71"
02-55.832,"S-0 "
02-55.834,"C-1 71"
02-55.835,"S-0 "
02-55.836,"C-1 70"
02-55.837,"S-0 "
02-55.838,"C-1 70"
02-55.839,"S-0 "
02-55.841,"C-1 71"
02-55.843,"S-0 "
02-55.848,"C-1 70"
02-55.851,"S-0 "
02-55.857,"""B. send_req"""
02-55.860,"C-1 70"
02-55.864,"S-0 "
02-55.868,"C-1 70"
02-55.869,"S-0 "
02-55.870,"C-1 71"
02-55.871,"S-0 "
02-55.873,"C-1 70"
02-55.877,"S-0 "
02-55.880,"C-1 70"
02-55.881,"S-0 "
02-55.882,"C-1 70"
02-55.884,"S-0 "
02-55.885,"C-1 70"
02-55.887,"S-0 "
02-55.890,"C-1 71"
02-55.895,"S-0 "
02-55.898,"C-1 70"
02-55.899,"S-0 "
02-55.903,"C-1 70"
02-55.906,"S-0 "
02-55.912,"""B. send_req"""
02-55.914,"C-1 70"
02-55.918,"S-0 "
02-55.921,"C-1 71"
02-55.922,"S-0 "
02-55.924,"C-1 71"
02-55.925,"S-0 "
02-55.927,"C-1 71"
02-55.928,"S-0 "
02-55.929,"C-1 70"
02-55.930,"S-0 "
02-55.932,"C-1 70"
02-55.933,"S-0 "
02-55.935,"C-1 70"
02-55.938,"S-0 "
02-55.940,"C-1 71"
02-55.941,"S-0 "
02-55.944,"C-1 70"
02-55.945,"S-0 "
02-55.950,"C-1 71"
02-55.951,"S-0 "
02-55.954,"""B. send_req"""
02-55.956,"C-1 70"
02-55.957,"S-0 "
02-55.958,"C-1 70"
02-55.960,"S-0 "
02-55.965,"C-1 70"
02-55.967,"S-0 "
02-55.968,"C-1 70"
02-55.970,"S-0 "
02-55.971,"C-1 70"
02-55.972,"S-0 "
02-55.974,"C-1 71"
02-55.976,"S-0 "
02-55.978,"C-1 70"
02-55.982,"S-0 "
02-55.983,"C-1 70"
02-55.985,"S-0 "
02-55.986,"C-1 70"
02-55.988,"S-0 "
02-55.989,"C-1 70"
02-55.992,"S-0 "
02-55.998,"""B. send_req"""
02-56.001,"C-1 70"
02-56.002,"S-0 "
02-56.004,"C-1 70"
02-56.005,"S-0 "
02-56.006,"C-1 70"
02-56.008,"S-0 "
02-56.009,"C-1 70"
02-56.010,"S-0 "
02-56.012,"C-1 70"
02-56.013,"S-0 "
02-56.016,"C-1 70"
02-56.019,"S-0 "
02-56.021,"C-1 70"
02-56.023,"S-0 "
02-56.025,"C-1 70"
02-56.029,"S-0 "
02-56.031,"C-1 71"
02-56.032,"S-0 "
02-56.034,"C-1 70"
02-56.035,"S-0 "
02-56.038,"""B. send_req"""
02-56.040,"C-1 71"
02-56.042,"S-0 "
02-56.047,"C-1 70"
02-56.048,"S-0 "
02-56.049,"C-1 70"
02-56.050,"S-0 "
02-56.051,"C-1 70"
02-56.053,"S-0 "
02-56.056,"C-1 70"
02-56.058,"S-0 "
02-56.061,"C-1 70"
02-56.063,"S-0 "
02-56.067,"C-1 70"
02-56.069,"S-0 "
02-56.070,"C-1 70"
02-56.071,"S-0 "
02-56.074,"C-1 70"
02-56.075,"S-0 "
02-56.077,"C-1 70"
02-56.079,"S-0 "
02-56.084,"""B. send_req"""
02-56.086,"C-1 71"
02-56.087,"S-0 "
02-56.091,"C-1 70"
02-56.093,"S-0 "
02-56.095,"C-1 70"
02-56.097,"S-0 "
02-56.101,"C-1 70"
02-56.102,"S-0 "
02-56.106,"C-1 70"
02-56.110,"S-0 "
02-56.112,"C-1 70"
02-56.113,"S-0 "
02-56.115,"C-1 71"
02-56.116,"S-0 "
02-56.118,"C-1 70"
02-56.120,"S-0 "
02-56.123,"C-1 70"
02-56.125,"S-0 "
02-56.131,"C-1 70"
02-56.132,"S-0 "
02-56.136,"""B. send_req"""
02-56.139,"C-1 70"
02-56.143,"S-0 "
02-56.145,"C-1 71"
02-56.149,"S-0 "
02-56.151,"C-1 70"
02-56.152,"S-0 "
02-56.154,"C-1 70"
02-56.157,"S-0 "
02-56.162,"C-1 70"
02-56.164,"S-0 "
02-56.168,"C-1 70"
02-56.170,"S-0 "
02-56.173,"C-1 70"
02-56.178,"S-0 "
02-56.180,"C-1 70"
02-56.181,"S-0 "
02-56.184,"C-1 70"
02-56.187,"S-0 "
02-56.190,"C-1 70"
02-56.191,"S-0 "
02-56.194,"""B. send_req"""
02-56.195,"C-1 70"
02-56.198,"S-0 "
02-56.199,"C-1 70"
02-56.201,"S-0 "
02-56.203,"C-1 70"
02-56.204,"S-0 "
02-56.205,"C-1 71"
02-56.206,"S-0 "
02-56.207,"C-1 70"
02-56.209,"S-0 "
02-56.211,"C-1 70"
02-56.212,"S-0 "
02-56.214,"C-1 70"
02-56.215,"S-0 "
02-56.218,"C-1 70"
02-56.222,"S-0 "
02-56.224,"C-1 70"
02-56.226,"S-0 "
02-56.227,"C-1 70"
02-56.231,"S-0 "
02-56.235,"""B. send_req"""
02-56.236,"C-1 70"
02-56.237,"S-0 "
02-56.239,"C-1 70"
02-56.240,"S-0 "
02-56.241,"C-1 70"
02-56.242,"S-0 "
02-56.244,"C-1 70"
02-56.245,"S-0 "
02-56.249,"C-1 70"
02-56.252,"S-0 "
02-56.253,"C-1 70"
02-56.254,"S-0 "
02-56.257,"C-1 70"
02-56.262,"S-0 "
02-56.265,"C-1 70"
